"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
1.51278477621109	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
1.46557380741437	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.40339658470019	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
1.68189424100397	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
1.68872230933572	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.54365733516704	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.38066175607736	"RMSE"	"  RDKit2D"	" CYP3A4"	"   RF"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
1.79564655371795	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	0	"random"	"reg"	0.247956403269755	0.280653950953678	0.258152173913043
1.73587298741003	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	1	"random"	"reg"	0.254427792915531	0.239782016348774	0.247282608695652
1.75275969046655	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	2	"random"	"reg"	0.25	0.258855585831063	0.263586956521739
1.69631133275697	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	3	"random"	"reg"	0.248637602179836	0.269754768392371	0.263586956521739
1.65163830982581	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	4	"random"	"reg"	0.248637602179836	0.256130790190736	0.277173913043478
1.84271261397478	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	5	"random"	"reg"	0.25	0.226158038147139	0.296195652173913
1.87381480277832	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	6	"random"	"reg"	0.251021798365123	0.258855585831063	0.255434782608696
1.90014164720801	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	7	"random"	"reg"	0.250340599455041	0.253405994550409	0.266304347826087
1.87738624000185	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	8	"random"	"reg"	0.252724795640327	0.250681198910082	0.25
2.11097946761336	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	9	"random"	"reg"	0.24591280653951	0.305177111716621	0.25
1.72068999902385	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	10	"random"	"reg"	0.260217983651226	0.228882833787466	0.21195652173913
1.91607640225585	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	11	"random"	"reg"	0.25	0.256130790190736	0.266304347826087
1.80245308399614	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	12	"random"	"reg"	0.248978201634877	0.283378746594005	0.247282608695652
1.90095741816048	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	13	"random"	"reg"	0.248297002724796	0.242506811989101	0.293478260869565
1.79323770856993	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	14	"random"	"reg"	0.250681198910082	0.245231607629428	0.271739130434783
1.86418206650269	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	15	"random"	"reg"	0.250340599455041	0.275204359673024	0.244565217391304
1.895071323868	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	16	"random"	"reg"	0.255449591280654	0.237057220708447	0.241847826086957
1.70764980157724	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	17	"random"	"reg"	0.25408719346049	0.247956403269755	0.241847826086957
1.84565290361301	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	18	"random"	"reg"	0.249659400544959	0.291553133514986	0.233695652173913
1.80959017799404	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	19	"random"	"reg"	0.25	0.275204359673024	0.247282608695652
1.88919934962175	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	20	"random"	"reg"	0.251702997275204	0.253405994550409	0.255434782608696
1.81998800485929	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	21	"random"	"reg"	0.245231607629428	0.258855585831063	0.301630434782609
1.65982515472448	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	22	"random"	"reg"	0.25	0.280653950953678	0.241847826086957
1.77684487678348	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
1.80370733698282	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.82969816564862	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
1.9381409456254	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
1.93695333502081	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.89408572604453	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.86775373768094	"RMSE"	"  RDKit2D"	" CYP3A4"	"   SVM"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
1.62649087171055	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	0	"random"	"reg"	0.247956403269755	0.280653950953678	0.258152173913043
1.60192130725603	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	1	"random"	"reg"	0.254427792915531	0.239782016348774	0.247282608695652
1.54848421803695	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	2	"random"	"reg"	0.25	0.258855585831063	0.263586956521739
1.60690761599723	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	3	"random"	"reg"	0.248637602179836	0.269754768392371	0.263586956521739
1.53215150821995	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	4	"random"	"reg"	0.248637602179836	0.256130790190736	0.277173913043478
1.62618324309651	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	5	"random"	"reg"	0.25	0.226158038147139	0.296195652173913
1.6145936004598	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	6	"random"	"reg"	0.251021798365123	0.258855585831063	0.255434782608696
1.606783366693	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	7	"random"	"reg"	0.250340599455041	0.253405994550409	0.266304347826087
1.6886392591002	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	8	"random"	"reg"	0.252724795640327	0.250681198910082	0.25
1.88755385872718	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	9	"random"	"reg"	0.24591280653951	0.305177111716621	0.25
1.51827291706595	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	10	"random"	"reg"	0.260217983651226	0.228882833787466	0.21195652173913
1.7625553259283	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	11	"random"	"reg"	0.25	0.256130790190736	0.266304347826087
1.67891187505136	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	12	"random"	"reg"	0.248978201634877	0.283378746594005	0.247282608695652
1.63134611494497	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	13	"random"	"reg"	0.248297002724796	0.242506811989101	0.293478260869565
1.59622670945501	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	14	"random"	"reg"	0.250681198910082	0.245231607629428	0.271739130434783
1.66718118025177	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	15	"random"	"reg"	0.250340599455041	0.275204359673024	0.244565217391304
1.61791757327313	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	16	"random"	"reg"	0.255449591280654	0.237057220708447	0.241847826086957
1.64686246650072	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	17	"random"	"reg"	0.25408719346049	0.247956403269755	0.241847826086957
1.65720771714935	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	18	"random"	"reg"	0.249659400544959	0.291553133514986	0.233695652173913
1.64558711616346	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	19	"random"	"reg"	0.25	0.275204359673024	0.247282608695652
1.69331358215196	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	20	"random"	"reg"	0.251702997275204	0.253405994550409	0.255434782608696
1.54222386757741	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	21	"random"	"reg"	0.245231607629428	0.258855585831063	0.301630434782609
1.50226737513872	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	22	"random"	"reg"	0.25	0.280653950953678	0.241847826086957
1.64152205382328	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
1.5972859013688	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.6333475246321	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
1.73086183130415	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
1.79839552434958	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.73744299625539	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.54668098505875	"RMSE"	"  RDKit2D"	" CYP3A4"	"   XGBoost"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
1.89054018767908	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	0	"random"	"reg"	0.247956403269755	0.280653950953678	0.258152173913043
1.84029136700238	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	1	"random"	"reg"	0.254427792915531	0.239782016348774	0.247282608695652
1.84816086539258	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	2	"random"	"reg"	0.25	0.258855585831063	0.263586956521739
1.7797708310931	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	3	"random"	"reg"	0.248637602179836	0.269754768392371	0.263586956521739
1.77827501472727	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	4	"random"	"reg"	0.248637602179836	0.256130790190736	0.277173913043478
1.9859667374024	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	5	"random"	"reg"	0.25	0.226158038147139	0.296195652173913
1.91062339871349	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	6	"random"	"reg"	0.251021798365123	0.258855585831063	0.255434782608696
1.87142215635443	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	7	"random"	"reg"	0.250340599455041	0.253405994550409	0.266304347826087
1.88170511196198	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	8	"random"	"reg"	0.252724795640327	0.250681198910082	0.25
2.17819704430006	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	9	"random"	"reg"	0.24591280653951	0.305177111716621	0.25
1.70544359959013	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	10	"random"	"reg"	0.260217983651226	0.228882833787466	0.21195652173913
1.99638232963807	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	11	"random"	"reg"	0.25	0.256130790190736	0.266304347826087
1.69790680285608	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	12	"random"	"reg"	0.248978201634877	0.283378746594005	0.247282608695652
1.93025924712008	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	13	"random"	"reg"	0.248297002724796	0.242506811989101	0.293478260869565
1.86237476904144	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	14	"random"	"reg"	0.250681198910082	0.245231607629428	0.271739130434783
1.90671182947504	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	15	"random"	"reg"	0.250340599455041	0.275204359673024	0.244565217391304
2.08710512215934	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	16	"random"	"reg"	0.255449591280654	0.237057220708447	0.241847826086957
1.82320131742297	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	17	"random"	"reg"	0.25408719346049	0.247956403269755	0.241847826086957
1.94664922456785	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	18	"random"	"reg"	0.249659400544959	0.291553133514986	0.233695652173913
1.84858793814358	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	19	"random"	"reg"	0.25	0.275204359673024	0.247282608695652
1.99053012522086	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	20	"random"	"reg"	0.251702997275204	0.253405994550409	0.255434782608696
1.79770045140518	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	21	"random"	"reg"	0.245231607629428	0.258855585831063	0.301630434782609
1.71032714984731	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	22	"random"	"reg"	0.25	0.280653950953678	0.241847826086957
1.78908949099584	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
2.08417262516326	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.90199473536944	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
2.20423625811824	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
2.01160174462138	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.80374425641594	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.91857161739386	"RMSE"	" SMILES"	" CYP3A4"	" RNN"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
1.51129868801042	"RMSE"	"Graph"	" CYP3A4"	"GCN"	0	"random"	"reg"	0.247956403269755	0.280653950953678	0.258152173913043
1.51682758604931	"RMSE"	"Graph"	" CYP3A4"	"GCN"	1	"random"	"reg"	0.254427792915531	0.239782016348774	0.247282608695652
1.61302730221674	"RMSE"	"Graph"	" CYP3A4"	"GCN"	2	"random"	"reg"	0.25	0.258855585831063	0.263586956521739
1.56815548372427	"RMSE"	"Graph"	" CYP3A4"	"GCN"	3	"random"	"reg"	0.248637602179836	0.269754768392371	0.263586956521739
1.43171428830099	"RMSE"	"Graph"	" CYP3A4"	"GCN"	4	"random"	"reg"	0.248637602179836	0.256130790190736	0.277173913043478
1.51434159484257	"RMSE"	"Graph"	" CYP3A4"	"GCN"	5	"random"	"reg"	0.25	0.226158038147139	0.296195652173913
1.4752600550737	"RMSE"	"Graph"	" CYP3A4"	"GCN"	6	"random"	"reg"	0.251021798365123	0.258855585831063	0.255434782608696
1.63630826207384	"RMSE"	"Graph"	" CYP3A4"	"GCN"	7	"random"	"reg"	0.250340599455041	0.253405994550409	0.266304347826087
1.68265296924312	"RMSE"	"Graph"	" CYP3A4"	"GCN"	8	"random"	"reg"	0.252724795640327	0.250681198910082	0.25
1.76825447551545	"RMSE"	"Graph"	" CYP3A4"	"GCN"	9	"random"	"reg"	0.24591280653951	0.305177111716621	0.25
1.48611181156999	"RMSE"	"Graph"	" CYP3A4"	"GCN"	10	"random"	"reg"	0.260217983651226	0.228882833787466	0.21195652173913
1.711238299976	"RMSE"	"Graph"	" CYP3A4"	"GCN"	11	"random"	"reg"	0.25	0.256130790190736	0.266304347826087
1.60454207638354	"RMSE"	"Graph"	" CYP3A4"	"GCN"	12	"random"	"reg"	0.248978201634877	0.283378746594005	0.247282608695652
1.57309374779735	"RMSE"	"Graph"	" CYP3A4"	"GCN"	13	"random"	"reg"	0.248297002724796	0.242506811989101	0.293478260869565
1.59193759657393	"RMSE"	"Graph"	" CYP3A4"	"GCN"	14	"random"	"reg"	0.250681198910082	0.245231607629428	0.271739130434783
1.61853191673494	"RMSE"	"Graph"	" CYP3A4"	"GCN"	15	"random"	"reg"	0.250340599455041	0.275204359673024	0.244565217391304
1.62735025979123	"RMSE"	"Graph"	" CYP3A4"	"GCN"	16	"random"	"reg"	0.255449591280654	0.237057220708447	0.241847826086957
1.58902929547798	"RMSE"	"Graph"	" CYP3A4"	"GCN"	17	"random"	"reg"	0.25408719346049	0.247956403269755	0.241847826086957
1.58073530163212	"RMSE"	"Graph"	" CYP3A4"	"GCN"	18	"random"	"reg"	0.249659400544959	0.291553133514986	0.233695652173913
1.52186610376246	"RMSE"	"Graph"	" CYP3A4"	"GCN"	19	"random"	"reg"	0.25	0.275204359673024	0.247282608695652
1.63016689539756	"RMSE"	"Graph"	" CYP3A4"	"GCN"	20	"random"	"reg"	0.251702997275204	0.253405994550409	0.255434782608696
1.57403478289886	"RMSE"	"Graph"	" CYP3A4"	"GCN"	21	"random"	"reg"	0.245231607629428	0.258855585831063	0.301630434782609
1.38637000908061	"RMSE"	"Graph"	" CYP3A4"	"GCN"	22	"random"	"reg"	0.25	0.280653950953678	0.241847826086957
1.58034406294446	"RMSE"	"Graph"	" CYP3A4"	"GCN"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
1.46814707309929	"RMSE"	"Graph"	" CYP3A4"	"GCN"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.57054780226322	"RMSE"	"Graph"	" CYP3A4"	"GCN"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
1.72835344515612	"RMSE"	"Graph"	" CYP3A4"	"GCN"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
1.67815417256224	"RMSE"	"Graph"	" CYP3A4"	"GCN"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.62312338572325	"RMSE"	"Graph"	" CYP3A4"	"GCN"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.59948054737075	"RMSE"	"Graph"	" CYP3A4"	"GCN"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
1.31939722220089	"RMSE"	"Graph"	" CYP3A4"	"GIN"	0	"random"	"reg"	0.247956403269755	0.280653950953678	0.258152173913043
1.58819712202662	"RMSE"	"Graph"	" CYP3A4"	"GIN"	1	"random"	"reg"	0.254427792915531	0.239782016348774	0.247282608695652
1.58755340149552	"RMSE"	"Graph"	" CYP3A4"	"GIN"	2	"random"	"reg"	0.25	0.258855585831063	0.263586956521739
1.4103935770273	"RMSE"	"Graph"	" CYP3A4"	"GIN"	3	"random"	"reg"	0.248637602179836	0.269754768392371	0.263586956521739
1.47384978489556	"RMSE"	"Graph"	" CYP3A4"	"GIN"	4	"random"	"reg"	0.248637602179836	0.256130790190736	0.277173913043478
1.44574659442029	"RMSE"	"Graph"	" CYP3A4"	"GIN"	5	"random"	"reg"	0.25	0.226158038147139	0.296195652173913
1.45470934688398	"RMSE"	"Graph"	" CYP3A4"	"GIN"	6	"random"	"reg"	0.251021798365123	0.258855585831063	0.255434782608696
1.45973573510154	"RMSE"	"Graph"	" CYP3A4"	"GIN"	7	"random"	"reg"	0.250340599455041	0.253405994550409	0.266304347826087
1.41959476316967	"RMSE"	"Graph"	" CYP3A4"	"GIN"	8	"random"	"reg"	0.252724795640327	0.250681198910082	0.25
1.6532557955737	"RMSE"	"Graph"	" CYP3A4"	"GIN"	9	"random"	"reg"	0.24591280653951	0.305177111716621	0.25
1.33912801261117	"RMSE"	"Graph"	" CYP3A4"	"GIN"	10	"random"	"reg"	0.260217983651226	0.228882833787466	0.21195652173913
1.72173615507249	"RMSE"	"Graph"	" CYP3A4"	"GIN"	11	"random"	"reg"	0.25	0.256130790190736	0.266304347826087
1.49661768262769	"RMSE"	"Graph"	" CYP3A4"	"GIN"	12	"random"	"reg"	0.248978201634877	0.283378746594005	0.247282608695652
1.48051376766758	"RMSE"	"Graph"	" CYP3A4"	"GIN"	13	"random"	"reg"	0.248297002724796	0.242506811989101	0.293478260869565
1.34569407164588	"RMSE"	"Graph"	" CYP3A4"	"GIN"	14	"random"	"reg"	0.250681198910082	0.245231607629428	0.271739130434783
1.48964093700555	"RMSE"	"Graph"	" CYP3A4"	"GIN"	15	"random"	"reg"	0.250340599455041	0.275204359673024	0.244565217391304
1.44578901650615	"RMSE"	"Graph"	" CYP3A4"	"GIN"	16	"random"	"reg"	0.255449591280654	0.237057220708447	0.241847826086957
1.52714274642363	"RMSE"	"Graph"	" CYP3A4"	"GIN"	17	"random"	"reg"	0.25408719346049	0.247956403269755	0.241847826086957
1.37389734372694	"RMSE"	"Graph"	" CYP3A4"	"GIN"	18	"random"	"reg"	0.249659400544959	0.291553133514986	0.233695652173913
1.43521389812197	"RMSE"	"Graph"	" CYP3A4"	"GIN"	19	"random"	"reg"	0.25	0.275204359673024	0.247282608695652
1.47080788201725	"RMSE"	"Graph"	" CYP3A4"	"GIN"	20	"random"	"reg"	0.251702997275204	0.253405994550409	0.255434782608696
1.46938485870597	"RMSE"	"Graph"	" CYP3A4"	"GIN"	21	"random"	"reg"	0.245231607629428	0.258855585831063	0.301630434782609
1.34681875112777	"RMSE"	"Graph"	" CYP3A4"	"GIN"	22	"random"	"reg"	0.25	0.280653950953678	0.241847826086957
1.3907937623747	"RMSE"	"Graph"	" CYP3A4"	"GIN"	23	"random"	"reg"	0.250340599455041	0.231607629427793	0.28804347826087
1.4542445668416	"RMSE"	"Graph"	" CYP3A4"	"GIN"	24	"random"	"reg"	0.258174386920981	0.23433242506812	0.222826086956522
1.28530275119456	"RMSE"	"Graph"	" CYP3A4"	"GIN"	25	"random"	"reg"	0.247956403269755	0.291553133514986	0.247282608695652
1.5477098552476	"RMSE"	"Graph"	" CYP3A4"	"GIN"	26	"random"	"reg"	0.250340599455041	0.269754768392371	0.25
1.64734693000299	"RMSE"	"Graph"	" CYP3A4"	"GIN"	27	"random"	"reg"	0.254427792915531	0.231607629427793	0.255434782608696
1.49097064746819	"RMSE"	"Graph"	" CYP3A4"	"GIN"	28	"random"	"reg"	0.255790190735695	0.242506811989101	0.233695652173913
1.38662386437224	"RMSE"	"Graph"	" CYP3A4"	"GIN"	29	"random"	"reg"	0.257493188010899	0.253405994550409	0.209239130434783
2.37248984635225	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.52270707081376	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.32953593381567	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.39524008619914	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.48341801260586	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.34839652730144	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.44019386607995	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.40644955684958	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.49102778779482	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.54654027357929	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.44485034270431	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.36109985779678	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.35332393474664	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.33930601039714	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.37952950455978	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.32689718936663	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.49436213386557	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
2.35538877734967	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.49592102614885	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
2.16923425048764	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.28628478275773	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.50155430143951	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.52800293277534	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.33861248567582	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.66736020876381	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
2.22122318556593	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.3776824597752	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.42979465397211	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.41593536490931	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.49392322796919	"RMSE"	" SMILES"	" MOR"	"  MolBERT"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.54309303679123	"RMSE"	"Graph"	" MOR"	"GROVER"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.96236792837183	"RMSE"	"Graph"	" MOR"	"GROVER"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
3.03441091703809	"RMSE"	"Graph"	" MOR"	"GROVER"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.865707767283	"RMSE"	"Graph"	" MOR"	"GROVER"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.84925080112258	"RMSE"	"Graph"	" MOR"	"GROVER"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
