"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
0.725800496794364	"RMSE"	"0. RDKit Descriptors"	"Acetylcholinesterase"	"RF"	26	"Random"	"bender"	0.263052208835341	0.27710843373494	0.3
0.771976355695843	"RMSE"	"0. RDKit Descriptors"	"Acetylcholinesterase"	"RF"	27	"Random"	"bender"	0.271586345381526	0.244979919678715	0.264
0.779012838200578	"RMSE"	"0. RDKit Descriptors"	"Acetylcholinesterase"	"RF"	28	"Random"	"bender"	0.271586345381526	0.27710843373494	0.232
0.761539995146573	"RMSE"	"0. RDKit Descriptors"	"Acetylcholinesterase"	"RF"	29	"Random"	"bender"	0.263052208835341	0.281124497991968	0.296
0.935386919812796	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	0	"Random"	"bender"	0.267068273092369	0.244979919678715	0.3
0.896275777906032	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	1	"Random"	"bender"	0.26355421686747	0.321285140562249	0.252
0.959541107104714	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	2	"Random"	"bender"	0.271586345381526	0.293172690763052	0.216
0.813193104072146	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	3	"Random"	"bender"	0.267068273092369	0.244979919678715	0.3
0.91993022906426	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	4	"Random"	"bender"	0.265060240963855	0.289156626506024	0.272
0.84564470292314	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	5	"Random"	"bender"	0.260542168674699	0.301204819277108	0.296
0.958486907858171	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	6	"Random"	"bender"	0.260542168674699	0.281124497991968	0.316
0.861364770151562	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	7	"Random"	"bender"	0.268072289156627	0.285140562248996	0.252
0.870620307373394	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	8	"Random"	"bender"	0.26355421686747	0.281124497991968	0.292
0.97637281254914	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	9	"Random"	"bender"	0.264056224899598	0.265060240963855	0.304
0.939468855864951	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	10	"Random"	"bender"	0.272088353413655	0.285140562248996	0.22
0.897775289890432	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	11	"Random"	"bender"	0.271586345381526	0.248995983935743	0.26
0.965128152892633	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	12	"Random"	"bender"	0.269578313253012	0.281124497991968	0.244
0.803981281364235	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	13	"Random"	"bender"	0.273092369477912	0.21285140562249	0.284
0.952410740760448	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	14	"Random"	"bender"	0.267570281124498	0.228915662650602	0.312
0.954905046518411	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	15	"Random"	"bender"	0.274096385542169	0.224899598393574	0.264
0.857089830994614	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	16	"Random"	"bender"	0.274598393574297	0.253012048192771	0.232
0.855672278636884	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	17	"Random"	"bender"	0.269578313253012	0.301204819277108	0.224
0.891892942882325	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	18	"Random"	"bender"	0.269578313253012	0.265060240963855	0.26
0.834235069430988	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	19	"Random"	"bender"	0.271084337349398	0.253012048192771	0.26
0.829406120386727	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	20	"Random"	"bender"	0.264558232931727	0.273092369477912	0.292
0.935276897092807	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	21	"Random"	"bender"	0.269578313253012	0.269076305220883	0.256
0.946324218659028	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	22	"Random"	"bender"	0.267068273092369	0.269076305220883	0.276
0.932862475228472	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	23	"Random"	"bender"	0.267068273092369	0.273092369477912	0.272
0.863790198681057	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	24	"Random"	"bender"	0.262048192771084	0.313253012048193	0.272
0.867345016135479	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	25	"Random"	"bender"	0.268574297188755	0.220883534136546	0.312
0.882490745839198	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	26	"Random"	"bender"	0.263052208835341	0.27710843373494	0.3
0.944571868363572	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	27	"Random"	"bender"	0.271586345381526	0.244979919678715	0.264
0.866121009062322	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	28	"Random"	"bender"	0.271586345381526	0.27710843373494	0.232
0.899662388734616	"RMSE"	"5. PhysChem Descriptors"	"Acetylcholinesterase"	"RF"	29	"Random"	"bender"	0.263052208835341	0.281124497991968	0.296
0.706349728930315	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	0	"Random"	"bender"	0.267068273092369	0.244979919678715	0.3
0.723844736608423	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	1	"Random"	"bender"	0.26355421686747	0.321285140562249	0.252
0.783491519804322	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	2	"Random"	"bender"	0.271586345381526	0.293172690763052	0.216
0.678702490250095	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	3	"Random"	"bender"	0.267068273092369	0.244979919678715	0.3
0.73072290465911	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	4	"Random"	"bender"	0.265060240963855	0.289156626506024	0.272
0.735144295261651	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	5	"Random"	"bender"	0.260542168674699	0.301204819277108	0.296
0.732903063706969	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	6	"Random"	"bender"	0.260542168674699	0.281124497991968	0.316
0.727931528048434	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	7	"Random"	"bender"	0.268072289156627	0.285140562248996	0.252
0.708842536279662	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	8	"Random"	"bender"	0.26355421686747	0.281124497991968	0.292
0.815702433888468	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	9	"Random"	"bender"	0.264056224899598	0.265060240963855	0.304
0.784513769323306	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	10	"Random"	"bender"	0.272088353413655	0.285140562248996	0.22
0.654945281275298	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	11	"Random"	"bender"	0.271586345381526	0.248995983935743	0.26
0.736014731755818	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	12	"Random"	"bender"	0.269578313253012	0.281124497991968	0.244
0.628741089163348	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	13	"Random"	"bender"	0.273092369477912	0.21285140562249	0.284
0.761665996752857	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	14	"Random"	"bender"	0.267570281124498	0.228915662650602	0.312
0.701639368616846	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	15	"Random"	"bender"	0.274096385542169	0.224899598393574	0.264
0.665770757771073	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	16	"Random"	"bender"	0.274598393574297	0.253012048192771	0.232
0.655824502052195	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	17	"Random"	"bender"	0.269578313253012	0.301204819277108	0.224
0.691997156675006	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	18	"Random"	"bender"	0.269578313253012	0.265060240963855	0.26
0.674366866891193	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	19	"Random"	"bender"	0.271084337349398	0.253012048192771	0.26
0.651256524478358	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	20	"Random"	"bender"	0.264558232931727	0.273092369477912	0.292
0.705808094791376	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	21	"Random"	"bender"	0.269578313253012	0.269076305220883	0.256
0.734151673298164	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	22	"Random"	"bender"	0.267068273092369	0.269076305220883	0.276
0.753523983319767	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	23	"Random"	"bender"	0.267068273092369	0.273092369477912	0.272
0.755539097153489	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	24	"Random"	"bender"	0.262048192771084	0.313253012048193	0.272
0.70324787384439	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	25	"Random"	"bender"	0.268574297188755	0.220883534136546	0.312
0.698115602934369	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	26	"Random"	"bender"	0.263052208835341	0.27710843373494	0.3
0.753080375629515	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	27	"Random"	"bender"	0.271586345381526	0.244979919678715	0.264
0.753683131567586	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	28	"Random"	"bender"	0.271586345381526	0.27710843373494	0.232
0.734375654146342	"RMSE"	"4. AtomPairs"	"Acetylcholinesterase"	"RF"	29	"Random"	"bender"	0.263052208835341	0.281124497991968	0.296
0.730898549975775	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	0	"Random"	"bender"	0.263770364623739	0.236024844720497	0.253086419753086
0.778101237097706	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	1	"Random"	"bender"	0.266097750193949	0.204968944099379	0.265432098765432
0.825599556468563	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	2	"Random"	"bender"	0.253685027152832	0.267080745341615	0.302469135802469
0.852081971402378	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	3	"Random"	"bender"	0.258339798293251	0.273291925465839	0.259259259259259
0.835844941747679	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	4	"Random"	"bender"	0.266097750193949	0.260869565217391	0.209876543209877
0.795693094512187	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	5	"Random"	"bender"	0.252909231962762	0.341614906832298	0.234567901234568
0.917232748247112	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	6	"Random"	"bender"	0.249030256012413	0.335403726708075	0.271604938271605
0.829681445849172	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	7	"Random"	"bender"	0.26066718386346	0.254658385093168	0.259259259259259
0.722929908597568	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	8	"Random"	"bender"	0.256788207913111	0.291925465838509	0.253086419753086
0.879653768581014	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	9	"Random"	"bender"	0.258339798293251	0.279503105590062	0.253086419753086
0.742470670385103	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	10	"Random"	"bender"	0.268425135764158	0.267080745341615	0.185185185185185
0.776863609938191	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	11	"Random"	"bender"	0.256012412723041	0.304347826086956	0.246913580246914
0.888974263563753	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	12	"Random"	"bender"	0.258339798293251	0.229813664596273	0.302469135802469
0.809325225924833	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	13	"Random"	"bender"	0.26066718386346	0.236024844720497	0.277777777777778
0.743050887010263	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	14	"Random"	"bender"	0.264546159813809	0.254658385093168	0.228395061728395
0.804023275824183	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	15	"Random"	"bender"	0.26144297905353	0.254658385093168	0.253086419753086
0.858539270758308	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	16	"Random"	"bender"	0.272304111714507	0.217391304347826	0.203703703703704
0.798631239052224	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	17	"Random"	"bender"	0.268425135764158	0.22360248447205	0.228395061728395
0.817380623232854	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	18	"Random"	"bender"	0.266097750193949	0.229813664596273	0.240740740740741
0.742027415781243	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	19	"Random"	"bender"	0.267649340574088	0.273291925465839	0.185185185185185
0.720649366926341	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	20	"Random"	"bender"	0.267649340574088	0.254658385093168	0.203703703703704
0.794267261547018	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	21	"Random"	"bender"	0.266097750193949	0.217391304347826	0.253086419753086
0.864178939425406	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	22	"Random"	"bender"	0.256788207913111	0.31055900621118	0.234567901234568
0.762040625418027	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.775452196601564	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.747309192705948	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
0.790318141967038	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
0.813106525855561	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	27	"Random"	"bender"	0.25989138867339	0.254658385093168	0.265432098765432
0.828184110426566	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	28	"Random"	"bender"	0.264546159813809	0.236024844720497	0.246913580246914
0.776584196930959	"RMSE"	"1. MorganBits"	"Aurora-A"	"RF"	29	"Random"	"bender"	0.267649340574088	0.204968944099379	0.253086419753086
0.737116928785503	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	0	"Random"	"bender"	0.263770364623739	0.236024844720497	0.253086419753086
0.763185686014164	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	1	"Random"	"bender"	0.266097750193949	0.204968944099379	0.265432098765432
0.836576708052172	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	2	"Random"	"bender"	0.253685027152832	0.267080745341615	0.302469135802469
0.839519708476762	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	3	"Random"	"bender"	0.258339798293251	0.273291925465839	0.259259259259259
0.841552142140049	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	4	"Random"	"bender"	0.266097750193949	0.260869565217391	0.209876543209877
0.781786412182823	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	5	"Random"	"bender"	0.252909231962762	0.341614906832298	0.234567901234568
0.889657986506754	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	6	"Random"	"bender"	0.249030256012413	0.335403726708075	0.271604938271605
0.818117698591824	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	7	"Random"	"bender"	0.26066718386346	0.254658385093168	0.259259259259259
0.728671874366947	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	8	"Random"	"bender"	0.256788207913111	0.291925465838509	0.253086419753086
0.9014887144061	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	9	"Random"	"bender"	0.258339798293251	0.279503105590062	0.253086419753086
0.761603413960635	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	10	"Random"	"bender"	0.268425135764158	0.267080745341615	0.185185185185185
0.771647971448032	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	11	"Random"	"bender"	0.256012412723041	0.304347826086956	0.246913580246914
0.880005015199214	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	12	"Random"	"bender"	0.258339798293251	0.229813664596273	0.302469135802469
0.79224630967845	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	13	"Random"	"bender"	0.26066718386346	0.236024844720497	0.277777777777778
0.727346352392251	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	14	"Random"	"bender"	0.264546159813809	0.254658385093168	0.228395061728395
0.860374746805294	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	15	"Random"	"bender"	0.26144297905353	0.254658385093168	0.253086419753086
0.890648140839983	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	16	"Random"	"bender"	0.272304111714507	0.217391304347826	0.203703703703704
0.831881527820774	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	17	"Random"	"bender"	0.268425135764158	0.22360248447205	0.228395061728395
0.85982554895775	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	18	"Random"	"bender"	0.266097750193949	0.229813664596273	0.240740740740741
0.737305877637802	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	19	"Random"	"bender"	0.267649340574088	0.273291925465839	0.185185185185185
0.711815259017483	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	20	"Random"	"bender"	0.267649340574088	0.254658385093168	0.203703703703704
0.767679745500748	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	21	"Random"	"bender"	0.266097750193949	0.217391304347826	0.253086419753086
0.850957951467162	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	22	"Random"	"bender"	0.256788207913111	0.31055900621118	0.234567901234568
0.758170030378792	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.805929199048696	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.769530638261995	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
0.790855781318149	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
0.838189219804615	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	27	"Random"	"bender"	0.25989138867339	0.254658385093168	0.265432098765432
0.848387632466081	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	28	"Random"	"bender"	0.264546159813809	0.236024844720497	0.246913580246914
0.785116124960945	"RMSE"	"2. MorganCounts"	"Aurora-A"	"RF"	29	"Random"	"bender"	0.267649340574088	0.204968944099379	0.253086419753086
0.883592204140248	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	0	"Random"	"bender"	0.263770364623739	0.236024844720497	0.253086419753086
0.878384999547799	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	1	"Random"	"bender"	0.266097750193949	0.204968944099379	0.265432098765432
0.941256554138447	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	2	"Random"	"bender"	0.253685027152832	0.267080745341615	0.302469135802469
0.89567365487235	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	3	"Random"	"bender"	0.258339798293251	0.273291925465839	0.259259259259259
0.929535951562821	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	4	"Random"	"bender"	0.266097750193949	0.260869565217391	0.209876543209877
0.895501024107671	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	5	"Random"	"bender"	0.252909231962762	0.341614906832298	0.234567901234568
0.957476231775724	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	6	"Random"	"bender"	0.249030256012413	0.335403726708075	0.271604938271605
0.865154562147214	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	7	"Random"	"bender"	0.26066718386346	0.254658385093168	0.259259259259259
0.851602765872122	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	8	"Random"	"bender"	0.256788207913111	0.291925465838509	0.253086419753086
0.866105785206273	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	9	"Random"	"bender"	0.258339798293251	0.279503105590062	0.253086419753086
0.868251679115345	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	10	"Random"	"bender"	0.268425135764158	0.267080745341615	0.185185185185185
0.92038749475488	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	11	"Random"	"bender"	0.256012412723041	0.304347826086956	0.246913580246914
0.95815036006399	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	12	"Random"	"bender"	0.258339798293251	0.229813664596273	0.302469135802469
0.86110228875411	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	13	"Random"	"bender"	0.26066718386346	0.236024844720497	0.277777777777778
0.911154055970074	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	14	"Random"	"bender"	0.264546159813809	0.254658385093168	0.228395061728395
0.92920285393468	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	15	"Random"	"bender"	0.26144297905353	0.254658385093168	0.253086419753086
0.934584570681095	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	16	"Random"	"bender"	0.272304111714507	0.217391304347826	0.203703703703704
0.895123243071797	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	17	"Random"	"bender"	0.268425135764158	0.22360248447205	0.228395061728395
0.929606305122476	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	18	"Random"	"bender"	0.266097750193949	0.229813664596273	0.240740740740741
0.937949745647418	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	19	"Random"	"bender"	0.267649340574088	0.273291925465839	0.185185185185185
0.873717140474336	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	20	"Random"	"bender"	0.267649340574088	0.254658385093168	0.203703703703704
0.791972634458102	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	21	"Random"	"bender"	0.266097750193949	0.217391304347826	0.253086419753086
0.923533647577334	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	22	"Random"	"bender"	0.256788207913111	0.31055900621118	0.234567901234568
0.900220227008451	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.860529072243251	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.804238128799319	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
0.899739495951775	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
0.931230631400517	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	27	"Random"	"bender"	0.25989138867339	0.254658385093168	0.265432098765432
0.899196850837188	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	28	"Random"	"bender"	0.264546159813809	0.236024844720497	0.246913580246914
0.928234347215862	"RMSE"	"3. MACCS"	"Aurora-A"	"RF"	29	"Random"	"bender"	0.267649340574088	0.204968944099379	0.253086419753086
0.825731116783006	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	0	"Random"	"bender"	0.263770364623739	0.236024844720497	0.253086419753086
0.880275615182233	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	1	"Random"	"bender"	0.266097750193949	0.204968944099379	0.265432098765432
0.828077371576745	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	2	"Random"	"bender"	0.253685027152832	0.267080745341615	0.302469135802469
0.883745902356039	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	3	"Random"	"bender"	0.258339798293251	0.273291925465839	0.259259259259259
0.935325689854287	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	4	"Random"	"bender"	0.266097750193949	0.260869565217391	0.209876543209877
0.891300804129962	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	5	"Random"	"bender"	0.252909231962762	0.341614906832298	0.234567901234568
0.983999019202442	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	6	"Random"	"bender"	0.249030256012413	0.335403726708075	0.271604938271605
0.811062864562562	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	7	"Random"	"bender"	0.26066718386346	0.254658385093168	0.259259259259259
0.805100627989206	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	8	"Random"	"bender"	0.256788207913111	0.291925465838509	0.253086419753086
0.910511633515414	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	9	"Random"	"bender"	0.258339798293251	0.279503105590062	0.253086419753086
0.83529236676365	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	10	"Random"	"bender"	0.268425135764158	0.267080745341615	0.185185185185185
0.820711604683259	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	11	"Random"	"bender"	0.256012412723041	0.304347826086956	0.246913580246914
0.917591332426598	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	12	"Random"	"bender"	0.258339798293251	0.229813664596273	0.302469135802469
0.851708783214317	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	13	"Random"	"bender"	0.26066718386346	0.236024844720497	0.277777777777778
0.817206500130762	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	14	"Random"	"bender"	0.264546159813809	0.254658385093168	0.228395061728395
0.916413616661781	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	15	"Random"	"bender"	0.26144297905353	0.254658385093168	0.253086419753086
1.01332341380455	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	16	"Random"	"bender"	0.272304111714507	0.217391304347826	0.203703703703704
0.864102282804754	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	17	"Random"	"bender"	0.268425135764158	0.22360248447205	0.228395061728395
0.912428452557029	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	18	"Random"	"bender"	0.266097750193949	0.229813664596273	0.240740740740741
0.870968995053917	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	19	"Random"	"bender"	0.267649340574088	0.273291925465839	0.185185185185185
0.738304321038721	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	20	"Random"	"bender"	0.267649340574088	0.254658385093168	0.203703703703704
0.835569458883779	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	21	"Random"	"bender"	0.266097750193949	0.217391304347826	0.253086419753086
0.836024146535458	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	22	"Random"	"bender"	0.256788207913111	0.31055900621118	0.234567901234568
0.827626416324641	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.837999007678064	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.882694775466392	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
0.914394764306097	"RMSE"	"0. RDKit Descriptors"	"Aurora-A"	"RF"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
