"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
1.3436619516868	"RMSE"	"rdkit2d"	" CYP3A4"	"  RF"	26	"Scaffold"	"reg"	0.252043596730245	0.23433242506812	0.271739130434783
1.50203415913791	"RMSE"	"rdkit2d"	" CYP3A4"	"  RF"	27	"Scaffold"	"reg"	0.224114441416894	0.332425068119891	0.396739130434783
1.53866335234208	"RMSE"	"rdkit2d"	" CYP3A4"	"  RF"	28	"Scaffold"	"reg"	0.282016348773842	0.141689373297003	0.125
1.81267776512018	"RMSE"	"rdkit2d"	" CYP3A4"	"  RF"	29	"Scaffold"	"reg"	0.256811989100817	0.223433242506812	0.244565217391304
2.32380142376551	"RMSE"	"SMILES"	" MOR"	" MolBERT"	0	"Scaffold"	"reg"	0.476645435244161	0.481586402266289	0.310734463276836
2.39962337521494	"RMSE"	"SMILES"	" MOR"	" MolBERT"	1	"Scaffold"	"reg"	0.465322009907997	0.444759206798867	0.437853107344633
2.67018839438342	"RMSE"	"SMILES"	" MOR"	" MolBERT"	2	"Scaffold"	"reg"	0.457183297947629	0.538243626062323	0.409604519774011
2.31208328642121	"RMSE"	"SMILES"	" MOR"	" MolBERT"	3	"Scaffold"	"reg"	0.469214437367304	0.368271954674221	0.483050847457627
2.12241369485075	"RMSE"	"SMILES"	" MOR"	" MolBERT"	4	"Scaffold"	"reg"	0.443736730360934	0.54957507082153	0.505649717514124
2.3504128094219	"RMSE"	"SMILES"	" MOR"	" MolBERT"	5	"Scaffold"	"reg"	0.438428874734607	0.543909348441926	0.553672316384181
2.61741418239259	"RMSE"	"SMILES"	" MOR"	" MolBERT"	6	"Scaffold"	"reg"	0.461075725406936	0.405099150141643	0.511299435028249
2.52437768467684	"RMSE"	"SMILES"	" MOR"	" MolBERT"	7	"Scaffold"	"reg"	0.46072186836518	0.354107648725212	0.564971751412429
2.34584575899925	"RMSE"	"SMILES"	" MOR"	" MolBERT"	8	"Scaffold"	"reg"	0.434890304317056	0.705382436260623	0.42090395480226
2.70094209451765	"RMSE"	"SMILES"	" MOR"	" MolBERT"	9	"Scaffold"	"reg"	0.455767869780609	0.422096317280453	0.536723163841808
2.11770313380697	"RMSE"	"SMILES"	" MOR"	" MolBERT"	10	"Scaffold"	"reg"	0.457891012031139	0.461756373937677	0.480225988700565
2.44198137082883	"RMSE"	"SMILES"	" MOR"	" MolBERT"	11	"Scaffold"	"reg"	0.456121726822364	0.43342776203966	0.522598870056497
2.24013621405912	"RMSE"	"SMILES"	" MOR"	" MolBERT"	12	"Scaffold"	"reg"	0.473460721868365	0.354107648725212	0.463276836158192
2.98493478841577	"RMSE"	"SMILES"	" MOR"	" MolBERT"	13	"Scaffold"	"reg"	0.476291578202406	0.402266288951841	0.392655367231638
2.5036820034041	"RMSE"	"SMILES"	" MOR"	" MolBERT"	14	"Scaffold"	"reg"	0.466029723991507	0.492917847025496	0.384180790960452
2.67084058442535	"RMSE"	"SMILES"	" MOR"	" MolBERT"	15	"Scaffold"	"reg"	0.45930644019816	0.490084985835694	0.440677966101695
2.11501795379873	"RMSE"	"SMILES"	" MOR"	" MolBERT"	16	"Scaffold"	"reg"	0.46001415428167	0.354107648725212	0.570621468926554
2.27374928413231	"RMSE"	"SMILES"	" MOR"	" MolBERT"	17	"Scaffold"	"reg"	0.4447983014862	0.572237960339943	0.474576271186441
2.33420108447373	"RMSE"	"SMILES"	" MOR"	" MolBERT"	18	"Scaffold"	"reg"	0.467799009200283	0.484419263456091	0.378531073446328
2.22141285071608	"RMSE"	"SMILES"	" MOR"	" MolBERT"	19	"Scaffold"	"reg"	0.450460014154282	0.444759206798867	0.556497175141243
2.58148283863222	"RMSE"	"SMILES"	" MOR"	" MolBERT"	20	"Scaffold"	"reg"	0.456475583864119	0.439093484419263	0.514124293785311
2.36315866253044	"RMSE"	"SMILES"	" MOR"	" MolBERT"	21	"Scaffold"	"reg"	0.439844302901628	0.470254957507082	0.615819209039548
2.32548763337282	"RMSE"	"SMILES"	" MOR"	" MolBERT"	22	"Scaffold"	"reg"	0.481599433828733	0.402266288951841	0.350282485875706
2.24888487257318	"RMSE"	"SMILES"	" MOR"	" MolBERT"	23	"Scaffold"	"reg"	0.448690728945506	0.575070821529745	0.440677966101695
2.32968693158345	"RMSE"	"SMILES"	" MOR"	" MolBERT"	24	"Scaffold"	"reg"	0.449752300070771	0.580736543909348	0.426553672316384
2.49775054068653	"RMSE"	"SMILES"	" MOR"	" MolBERT"	25	"Scaffold"	"reg"	0.489738145789101	0.402266288951841	0.285310734463277
2.25943614727753	"RMSE"	"SMILES"	" MOR"	" MolBERT"	26	"Scaffold"	"reg"	0.445859872611465	0.484419263456091	0.553672316384181
2.3085140990401	"RMSE"	"SMILES"	" MOR"	" MolBERT"	27	"Scaffold"	"reg"	0.458244869072895	0.501416430594901	0.437853107344633
2.66960370975372	"RMSE"	"SMILES"	" MOR"	" MolBERT"	28	"Scaffold"	"reg"	0.466737438075018	0.456090651558074	0.415254237288136
2.35509196690039	"RMSE"	"SMILES"	" MOR"	" MolBERT"	29	"Scaffold"	"reg"	0.462845010615711	0.464589235127479	0.437853107344633
2.58945380478732	"RMSE"	"Graph"	" MOR"	"GROVER"	0	"Scaffold"	"reg"	0.476645435244161	0.481586402266289	0.310734463276836
2.60642089781215	"RMSE"	"Graph"	" MOR"	"GROVER"	1	"Scaffold"	"reg"	0.465322009907997	0.444759206798867	0.437853107344633
2.96839440164102	"RMSE"	"Graph"	" MOR"	"GROVER"	2	"Scaffold"	"reg"	0.457183297947629	0.538243626062323	0.409604519774011
2.23740742749336	"RMSE"	"Graph"	" MOR"	"GROVER"	3	"Scaffold"	"reg"	0.469214437367304	0.368271954674221	0.483050847457627
1.98332449447988	"RMSE"	"Graph"	" MOR"	"GROVER"	4	"Scaffold"	"reg"	0.443736730360934	0.54957507082153	0.505649717514124
2.8209858109441	"RMSE"	"Graph"	" MOR"	"GROVER"	5	"Scaffold"	"reg"	0.438428874734607	0.543909348441926	0.553672316384181
2.7437533739648	"RMSE"	"Graph"	" MOR"	"GROVER"	6	"Scaffold"	"reg"	0.461075725406936	0.405099150141643	0.511299435028249
2.0585789922408	"RMSE"	"Graph"	" MOR"	"GROVER"	7	"Scaffold"	"reg"	0.46072186836518	0.354107648725212	0.564971751412429
2.65886106924138	"RMSE"	"Graph"	" MOR"	"GROVER"	8	"Scaffold"	"reg"	0.434890304317056	0.705382436260623	0.42090395480226
3.17167407036262	"RMSE"	"Graph"	" MOR"	"GROVER"	9	"Scaffold"	"reg"	0.455767869780609	0.422096317280453	0.536723163841808
2.54028049285586	"RMSE"	"Graph"	" MOR"	"GROVER"	10	"Scaffold"	"reg"	0.457891012031139	0.461756373937677	0.480225988700565
2.67701989215687	"RMSE"	"Graph"	" MOR"	"GROVER"	11	"Scaffold"	"reg"	0.456121726822364	0.43342776203966	0.522598870056497
2.80233263329765	"RMSE"	"Graph"	" MOR"	"GROVER"	12	"Scaffold"	"reg"	0.473460721868365	0.354107648725212	0.463276836158192
2.95964246606722	"RMSE"	"Graph"	" MOR"	"GROVER"	13	"Scaffold"	"reg"	0.476291578202406	0.402266288951841	0.392655367231638
2.73706899035936	"RMSE"	"Graph"	" MOR"	"GROVER"	14	"Scaffold"	"reg"	0.466029723991507	0.492917847025496	0.384180790960452
2.36193014210361	"RMSE"	"Graph"	" MOR"	"GROVER"	15	"Scaffold"	"reg"	0.45930644019816	0.490084985835694	0.440677966101695
2.24425359813404	"RMSE"	"Graph"	" MOR"	"GROVER"	16	"Scaffold"	"reg"	0.46001415428167	0.354107648725212	0.570621468926554
2.58272889755743	"RMSE"	"Graph"	" MOR"	"GROVER"	17	"Scaffold"	"reg"	0.4447983014862	0.572237960339943	0.474576271186441
2.78729058435232	"RMSE"	"Graph"	" MOR"	"GROVER"	18	"Scaffold"	"reg"	0.467799009200283	0.484419263456091	0.378531073446328
2.77176989143136	"RMSE"	"Graph"	" MOR"	"GROVER"	19	"Scaffold"	"reg"	0.450460014154282	0.444759206798867	0.556497175141243
2.68215746344203	"RMSE"	"Graph"	" MOR"	"GROVER"	20	"Scaffold"	"reg"	0.456475583864119	0.439093484419263	0.514124293785311
3.01511645319429	"RMSE"	"Graph"	" MOR"	"GROVER"	21	"Scaffold"	"reg"	0.439844302901628	0.470254957507082	0.615819209039548
1.84905236433845	"RMSE"	"Graph"	" MOR"	"GROVER"	22	"Scaffold"	"reg"	0.481599433828733	0.402266288951841	0.350282485875706
3.04369650346438	"RMSE"	"Graph"	" MOR"	"GROVER"	23	"Scaffold"	"reg"	0.448690728945506	0.575070821529745	0.440677966101695
2.57357727155494	"RMSE"	"Graph"	" MOR"	"GROVER"	24	"Scaffold"	"reg"	0.449752300070771	0.580736543909348	0.426553672316384
2.77342902757041	"RMSE"	"Graph"	" MOR"	"GROVER"	25	"Scaffold"	"reg"	0.489738145789101	0.402266288951841	0.285310734463277
2.53749746667972	"RMSE"	"Graph"	" MOR"	"GROVER"	26	"Scaffold"	"reg"	0.445859872611465	0.484419263456091	0.553672316384181
2.26285167085891	"RMSE"	"Graph"	" MOR"	"GROVER"	27	"Scaffold"	"reg"	0.458244869072895	0.501416430594901	0.437853107344633
2.87567154835943	"RMSE"	"Graph"	" MOR"	"GROVER"	28	"Scaffold"	"reg"	0.466737438075018	0.456090651558074	0.415254237288136
2.94994847041961	"RMSE"	"Graph"	" MOR"	"GROVER"	29	"Scaffold"	"reg"	0.462845010615711	0.464589235127479	0.437853107344633
2.02479998738891	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	0	"Scaffold"	"reg"	0.476645435244161	0.481586402266289	0.310734463276836
2.41920720379179	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	1	"Scaffold"	"reg"	0.465322009907997	0.444759206798867	0.437853107344633
2.62766912798437	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	2	"Scaffold"	"reg"	0.457183297947629	0.538243626062323	0.409604519774011
2.25424745292951	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	3	"Scaffold"	"reg"	0.469214437367304	0.368271954674221	0.483050847457627
1.72450624650066	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	4	"Scaffold"	"reg"	0.443736730360934	0.54957507082153	0.505649717514124
2.26340667580086	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	5	"Scaffold"	"reg"	0.438428874734607	0.543909348441926	0.553672316384181
2.55918407174541	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	6	"Scaffold"	"reg"	0.461075725406936	0.405099150141643	0.511299435028249
2.35398831988589	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	7	"Scaffold"	"reg"	0.46072186836518	0.354107648725212	0.564971751412429
2.33457909957671	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	8	"Scaffold"	"reg"	0.434890304317056	0.705382436260623	0.42090395480226
2.38698294035449	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	9	"Scaffold"	"reg"	0.455767869780609	0.422096317280453	0.536723163841808
1.98669490747165	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	10	"Scaffold"	"reg"	0.457891012031139	0.461756373937677	0.480225988700565
2.34866173562867	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	11	"Scaffold"	"reg"	0.456121726822364	0.43342776203966	0.522598870056497
2.14156904398328	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	12	"Scaffold"	"reg"	0.473460721868365	0.354107648725212	0.463276836158192
2.63069783565638	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	13	"Scaffold"	"reg"	0.476291578202406	0.402266288951841	0.392655367231638
2.56115827689766	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	14	"Scaffold"	"reg"	0.466029723991507	0.492917847025496	0.384180790960452
2.53050306364234	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	15	"Scaffold"	"reg"	0.45930644019816	0.490084985835694	0.440677966101695
1.85660466392359	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	16	"Scaffold"	"reg"	0.46001415428167	0.354107648725212	0.570621468926554
2.14129996859224	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	17	"Scaffold"	"reg"	0.4447983014862	0.572237960339943	0.474576271186441
2.06376965679571	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	18	"Scaffold"	"reg"	0.467799009200283	0.484419263456091	0.378531073446328
2.34584269564322	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	19	"Scaffold"	"reg"	0.450460014154282	0.444759206798867	0.556497175141243
2.40866455852408	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	20	"Scaffold"	"reg"	0.456475583864119	0.439093484419263	0.514124293785311
2.31897652679292	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	21	"Scaffold"	"reg"	0.439844302901628	0.470254957507082	0.615819209039548
2.28438959572658	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	22	"Scaffold"	"reg"	0.481599433828733	0.402266288951841	0.350282485875706
2.13205065645257	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	23	"Scaffold"	"reg"	0.448690728945506	0.575070821529745	0.440677966101695
2.56691739233556	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	24	"Scaffold"	"reg"	0.449752300070771	0.580736543909348	0.426553672316384
2.37664611168465	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	25	"Scaffold"	"reg"	0.489738145789101	0.402266288951841	0.285310734463277
2.1866914010695	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	26	"Scaffold"	"reg"	0.445859872611465	0.484419263456091	0.553672316384181
2.03694339534783	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	27	"Scaffold"	"reg"	0.458244869072895	0.501416430594901	0.437853107344633
2.52417911308813	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	28	"Scaffold"	"reg"	0.466737438075018	0.456090651558074	0.415254237288136
2.42167484570146	"RMSE"	"Graph"	" MOR"	"GROVER_RDKit"	29	"Scaffold"	"reg"	0.462845010615711	0.464589235127479	0.437853107344633
1.7395165066197	"RMSE"	"rdkit2d"	" MOR"	"  RF"	0	"Scaffold"	"reg"	0.476645435244161	0.481586402266289	0.310734463276836
2.02357537847333	"RMSE"	"rdkit2d"	" MOR"	"  RF"	1	"Scaffold"	"reg"	0.465322009907997	0.444759206798867	0.437853107344633
2.17254857947882	"RMSE"	"rdkit2d"	" MOR"	"  RF"	2	"Scaffold"	"reg"	0.457183297947629	0.538243626062323	0.409604519774011
1.93389744130211	"RMSE"	"rdkit2d"	" MOR"	"  RF"	3	"Scaffold"	"reg"	0.469214437367304	0.368271954674221	0.483050847457627
1.88354566338608	"RMSE"	"rdkit2d"	" MOR"	"  RF"	4	"Scaffold"	"reg"	0.443736730360934	0.54957507082153	0.505649717514124
1.96155521499939	"RMSE"	"rdkit2d"	" MOR"	"  RF"	5	"Scaffold"	"reg"	0.438428874734607	0.543909348441926	0.553672316384181
2.43272172935051	"RMSE"	"rdkit2d"	" MOR"	"  RF"	6	"Scaffold"	"reg"	0.461075725406936	0.405099150141643	0.511299435028249
2.05563572443087	"RMSE"	"rdkit2d"	" MOR"	"  RF"	7	"Scaffold"	"reg"	0.46072186836518	0.354107648725212	0.564971751412429
2.07762166225624	"RMSE"	"rdkit2d"	" MOR"	"  RF"	8	"Scaffold"	"reg"	0.434890304317056	0.705382436260623	0.42090395480226
2.27726497144021	"RMSE"	"rdkit2d"	" MOR"	"  RF"	9	"Scaffold"	"reg"	0.455767869780609	0.422096317280453	0.536723163841808
1.77693663623783	"RMSE"	"rdkit2d"	" MOR"	"  RF"	10	"Scaffold"	"reg"	0.457891012031139	0.461756373937677	0.480225988700565
2.10329439567529	"RMSE"	"rdkit2d"	" MOR"	"  RF"	11	"Scaffold"	"reg"	0.456121726822364	0.43342776203966	0.522598870056497
1.82244219356602	"RMSE"	"rdkit2d"	" MOR"	"  RF"	12	"Scaffold"	"reg"	0.473460721868365	0.354107648725212	0.463276836158192
2.63235507646709	"RMSE"	"rdkit2d"	" MOR"	"  RF"	13	"Scaffold"	"reg"	0.476291578202406	0.402266288951841	0.392655367231638
2.12082685353159	"RMSE"	"rdkit2d"	" MOR"	"  RF"	14	"Scaffold"	"reg"	0.466029723991507	0.492917847025496	0.384180790960452
2.10136718655616	"RMSE"	"rdkit2d"	" MOR"	"  RF"	15	"Scaffold"	"reg"	0.45930644019816	0.490084985835694	0.440677966101695
1.81715291176719	"RMSE"	"rdkit2d"	" MOR"	"  RF"	16	"Scaffold"	"reg"	0.46001415428167	0.354107648725212	0.570621468926554
2.0053329917846	"RMSE"	"rdkit2d"	" MOR"	"  RF"	17	"Scaffold"	"reg"	0.4447983014862	0.572237960339943	0.474576271186441
1.99322322559893	"RMSE"	"rdkit2d"	" MOR"	"  RF"	18	"Scaffold"	"reg"	0.467799009200283	0.484419263456091	0.378531073446328
2.03481781721531	"RMSE"	"rdkit2d"	" MOR"	"  RF"	19	"Scaffold"	"reg"	0.450460014154282	0.444759206798867	0.556497175141243
2.27108200498865	"RMSE"	"rdkit2d"	" MOR"	"  RF"	20	"Scaffold"	"reg"	0.456475583864119	0.439093484419263	0.514124293785311
1.90140935639049	"RMSE"	"rdkit2d"	" MOR"	"  RF"	21	"Scaffold"	"reg"	0.439844302901628	0.470254957507082	0.615819209039548
1.95545945599133	"RMSE"	"rdkit2d"	" MOR"	"  RF"	22	"Scaffold"	"reg"	0.481599433828733	0.402266288951841	0.350282485875706
1.86882585223059	"RMSE"	"rdkit2d"	" MOR"	"  RF"	23	"Scaffold"	"reg"	0.448690728945506	0.575070821529745	0.440677966101695
1.94273273288668	"RMSE"	"rdkit2d"	" MOR"	"  RF"	24	"Scaffold"	"reg"	0.449752300070771	0.580736543909348	0.426553672316384
2.20758954818634	"RMSE"	"rdkit2d"	" MOR"	"  RF"	25	"Scaffold"	"reg"	0.489738145789101	0.402266288951841	0.285310734463277
2.07685480826673	"RMSE"	"rdkit2d"	" MOR"	"  RF"	26	"Scaffold"	"reg"	0.445859872611465	0.484419263456091	0.553672316384181
2.00128926398049	"RMSE"	"rdkit2d"	" MOR"	"  RF"	27	"Scaffold"	"reg"	0.458244869072895	0.501416430594901	0.437853107344633
2.35792294149203	"RMSE"	"rdkit2d"	" MOR"	"  RF"	28	"Scaffold"	"reg"	0.466737438075018	0.456090651558074	0.415254237288136
2.04999932069732	"RMSE"	"rdkit2d"	" MOR"	"  RF"	29	"Scaffold"	"reg"	0.462845010615711	0.464589235127479	0.437853107344633
2.31594482455249	"RMSE"	"SMILES"	"DOR"	" MolBERT"	0	"Scaffold"	"reg"	0.419705197827773	0.546583850931677	0.260061919504644
2.39114499408412	"RMSE"	"SMILES"	"DOR"	" MolBERT"	1	"Scaffold"	"reg"	0.403025601241272	0.605590062111801	0.334365325077399
2.32855167185295	"RMSE"	"SMILES"	"DOR"	" MolBERT"	2	"Scaffold"	"reg"	0.41388673390225	0.552795031055901	0.30030959752322
2.51963012044139	"RMSE"	"SMILES"	"DOR"	" MolBERT"	3	"Scaffold"	"reg"	0.41466252909232	0.503105590062112	0.343653250773994
2.50619334274315	"RMSE"	"SMILES"	"DOR"	" MolBERT"	4	"Scaffold"	"reg"	0.405352986811482	0.450310559006211	0.470588235294118
2.55766795212615	"RMSE"	"SMILES"	"DOR"	" MolBERT"	5	"Scaffold"	"reg"	0.424359968968192	0.263975155279503	0.504643962848297
2.4835736019937	"RMSE"	"SMILES"	"DOR"	" MolBERT"	6	"Scaffold"	"reg"	0.393328161365399	0.552795031055901	0.464396284829721
2.71849859294996	"RMSE"	"SMILES"	"DOR"	" MolBERT"	7	"Scaffold"	"reg"	0.405740884406517	0.549689440993789	0.368421052631579
2.47377579129835	"RMSE"	"SMILES"	"DOR"	" MolBERT"	8	"Scaffold"	"reg"	0.382467028704422	0.65527950310559	0.448916408668731
2.34673545315143	"RMSE"	"SMILES"	"DOR"	" MolBERT"	9	"Scaffold"	"reg"	0.441039565554693	0.326086956521739	0.309597523219814
2.49550434618414	"RMSE"	"SMILES"	"DOR"	" MolBERT"	10	"Scaffold"	"reg"	0.405352986811482	0.437888198757764	0.48297213622291
2.24864645612137	"RMSE"	"SMILES"	"DOR"	" MolBERT"	11	"Scaffold"	"reg"	0.411171450737005	0.267080745341615	0.606811145510836
2.39588034518738	"RMSE"	"SMILES"	"DOR"	" MolBERT"	12	"Scaffold"	"reg"	0.398370830100853	0.354037267080745	0.622291021671827
2.46319454903095	"RMSE"	"SMILES"	"DOR"	" MolBERT"	13	"Scaffold"	"reg"	0.403413498836307	0.437888198757764	0.498452012383901
2.20043081057315	"RMSE"	"SMILES"	"DOR"	" MolBERT"	14	"Scaffold"	"reg"	0.416214119472459	0.288819875776398	0.544891640866873
2.4889419198252	"RMSE"	"SMILES"	"DOR"	" MolBERT"	15	"Scaffold"	"reg"	0.402249806051202	0.468944099378882	0.476780185758514
2.42215361209889	"RMSE"	"SMILES"	"DOR"	" MolBERT"	16	"Scaffold"	"reg"	0.408456167571761	0.381987577639751	0.513931888544892
2.23982060372261	"RMSE"	"SMILES"	"DOR"	" MolBERT"	17	"Scaffold"	"reg"	0.427463149728472	0.34472049689441	0.39938080495356
2.30606887545932	"RMSE"	"SMILES"	"DOR"	" MolBERT"	18	"Scaffold"	"reg"	0.413498836307215	0.354037267080745	0.501547987616099
2.54987650168361	"RMSE"	"SMILES"	"DOR"	" MolBERT"	19	"Scaffold"	"reg"	0.406904577191621	0.518633540372671	0.390092879256966
2.53287461936825	"RMSE"	"SMILES"	"DOR"	" MolBERT"	20	"Scaffold"	"reg"	0.393328161365399	0.521739130434783	0.495356037151703
2.42076682836861	"RMSE"	"SMILES"	"DOR"	" MolBERT"	21	"Scaffold"	"reg"	0.407292474786656	0.381987577639751	0.523219814241486
2.21039303025739	"RMSE"	"SMILES"	"DOR"	" MolBERT"	22	"Scaffold"	"reg"	0.41233514352211	0.509316770186335	0.356037151702786
1.92724696122608	"RMSE"	"SMILES"	"DOR"	" MolBERT"	23	"Scaffold"	"reg"	0.451512800620636	0.260869565217391	0.291021671826625
2.71404510012315	"RMSE"	"SMILES"	"DOR"	" MolBERT"	24	"Scaffold"	"reg"	0.421644685802948	0.37888198757764	0.411764705882353
2.50490608701363	"RMSE"	"SMILES"	"DOR"	" MolBERT"	25	"Scaffold"	"reg"	0.432117920868891	0.509316770186335	0.198142414860681
2.64603290937928	"RMSE"	"SMILES"	"DOR"	" MolBERT"	26	"Scaffold"	"reg"	0.431342125678821	0.282608695652174	0.430340557275542
2.13412993462198	"RMSE"	"SMILES"	"DOR"	" MolBERT"	27	"Scaffold"	"reg"	0.430566330488751	0.27639751552795	0.442724458204334
2.63150411044308	"RMSE"	"SMILES"	"DOR"	" MolBERT"	28	"Scaffold"	"reg"	0.38944918541505	0.667701863354037	0.380804953560371
2.51922626520784	"RMSE"	"SMILES"	"DOR"	" MolBERT"	29	"Scaffold"	"reg"	0.427463149728472	0.428571428571428	0.315789473684211
2.32697782408148	"RMSE"	"Graph"	"DOR"	"GROVER"	0	"Scaffold"	"reg"	0.419705197827773	0.546583850931677	0.260061919504644
2.4447300237793	"RMSE"	"Graph"	"DOR"	"GROVER"	1	"Scaffold"	"reg"	0.403025601241272	0.605590062111801	0.334365325077399
2.280883251955	"RMSE"	"Graph"	"DOR"	"GROVER"	2	"Scaffold"	"reg"	0.41388673390225	0.552795031055901	0.30030959752322
2.29333103186562	"RMSE"	"Graph"	"DOR"	"GROVER"	3	"Scaffold"	"reg"	0.41466252909232	0.503105590062112	0.343653250773994
3.50720631137877	"RMSE"	"Graph"	"DOR"	"GROVER"	4	"Scaffold"	"reg"	0.405352986811482	0.450310559006211	0.470588235294118
2.17126306951148	"RMSE"	"Graph"	"DOR"	"GROVER"	5	"Scaffold"	"reg"	0.424359968968192	0.263975155279503	0.504643962848297
2.27255467120325	"RMSE"	"Graph"	"DOR"	"GROVER"	6	"Scaffold"	"reg"	0.393328161365399	0.552795031055901	0.464396284829721
3.11194194444201	"RMSE"	"Graph"	"DOR"	"GROVER"	7	"Scaffold"	"reg"	0.405740884406517	0.549689440993789	0.368421052631579
2.25942989569783	"RMSE"	"Graph"	"DOR"	"GROVER"	8	"Scaffold"	"reg"	0.382467028704422	0.65527950310559	0.448916408668731
2.44552252536467	"RMSE"	"Graph"	"DOR"	"GROVER"	9	"Scaffold"	"reg"	0.441039565554693	0.326086956521739	0.309597523219814
2.57413677415189	"RMSE"	"Graph"	"DOR"	"GROVER"	10	"Scaffold"	"reg"	0.405352986811482	0.437888198757764	0.48297213622291
2.29556914783279	"RMSE"	"Graph"	"DOR"	"GROVER"	11	"Scaffold"	"reg"	0.411171450737005	0.267080745341615	0.606811145510836
2.3398163967821	"RMSE"	"Graph"	"DOR"	"GROVER"	12	"Scaffold"	"reg"	0.398370830100853	0.354037267080745	0.622291021671827
3.17662745812697	"RMSE"	"Graph"	"DOR"	"GROVER"	13	"Scaffold"	"reg"	0.403413498836307	0.437888198757764	0.498452012383901
2.88340499216309	"RMSE"	"Graph"	"DOR"	"GROVER"	14	"Scaffold"	"reg"	0.416214119472459	0.288819875776398	0.544891640866873
2.88188889479655	"RMSE"	"Graph"	"DOR"	"GROVER"	15	"Scaffold"	"reg"	0.402249806051202	0.468944099378882	0.476780185758514
2.57578258477393	"RMSE"	"Graph"	"DOR"	"GROVER"	16	"Scaffold"	"reg"	0.408456167571761	0.381987577639751	0.513931888544892
2.49877919359002	"RMSE"	"Graph"	"DOR"	"GROVER"	17	"Scaffold"	"reg"	0.427463149728472	0.34472049689441	0.39938080495356
2.18405513904209	"RMSE"	"Graph"	"DOR"	"GROVER"	18	"Scaffold"	"reg"	0.413498836307215	0.354037267080745	0.501547987616099
3.04728167990204	"RMSE"	"Graph"	"DOR"	"GROVER"	19	"Scaffold"	"reg"	0.406904577191621	0.518633540372671	0.390092879256966
2.66166907078431	"RMSE"	"Graph"	"DOR"	"GROVER"	20	"Scaffold"	"reg"	0.393328161365399	0.521739130434783	0.495356037151703
2.61507848621025	"RMSE"	"Graph"	"DOR"	"GROVER"	21	"Scaffold"	"reg"	0.407292474786656	0.381987577639751	0.523219814241486
2.39056075674019	"RMSE"	"Graph"	"DOR"	"GROVER"	22	"Scaffold"	"reg"	0.41233514352211	0.509316770186335	0.356037151702786
2.18986680431104	"RMSE"	"Graph"	"DOR"	"GROVER"	23	"Scaffold"	"reg"	0.451512800620636	0.260869565217391	0.291021671826625
2.77217406650708	"RMSE"	"Graph"	"DOR"	"GROVER"	24	"Scaffold"	"reg"	0.421644685802948	0.37888198757764	0.411764705882353
2.44836053109264	"RMSE"	"Graph"	"DOR"	"GROVER"	25	"Scaffold"	"reg"	0.432117920868891	0.509316770186335	0.198142414860681
2.99384320267204	"RMSE"	"Graph"	"DOR"	"GROVER"	26	"Scaffold"	"reg"	0.431342125678821	0.282608695652174	0.430340557275542
2.44620494774845	"RMSE"	"Graph"	"DOR"	"GROVER"	27	"Scaffold"	"reg"	0.430566330488751	0.27639751552795	0.442724458204334
2.51937176678319	"RMSE"	"Graph"	"DOR"	"GROVER"	28	"Scaffold"	"reg"	0.38944918541505	0.667701863354037	0.380804953560371
2.33455216770675	"RMSE"	"Graph"	"DOR"	"GROVER"	29	"Scaffold"	"reg"	0.427463149728472	0.428571428571428	0.315789473684211
2.26687079186549	"RMSE"	"Graph"	"DOR"	"GROVER_RDKit"	0	"Scaffold"	"reg"	0.419705197827773	0.546583850931677	0.260061919504644
