"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
4.02341898828712	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	2	"Scaffold"	"benchmark"
4.3752542558023	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	3	"Scaffold"	"benchmark"
4.86140363898415	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	4	"Scaffold"	"benchmark"
1.99806019465983	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	5	"Scaffold"	"benchmark"
4.78872692492391	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	6	"Scaffold"	"benchmark"
4.12737700116687	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	7	"Scaffold"	"benchmark"
3.88919921163206	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	8	"Scaffold"	"benchmark"
4.19110773541355	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	9	"Scaffold"	"benchmark"
4.00477287646292	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	10	"Scaffold"	"benchmark"
3.38931121683719	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	11	"Scaffold"	"benchmark"
3.60483028780489	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	12	"Scaffold"	"benchmark"
5.31996455374316	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	13	"Scaffold"	"benchmark"
5.61838381555176	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	14	"Scaffold"	"benchmark"
3.16213075833914	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	15	"Scaffold"	"benchmark"
3.17254890519312	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	16	"Scaffold"	"benchmark"
5.73776726450727	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	17	"Scaffold"	"benchmark"
3.2904287346909	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	18	"Scaffold"	"benchmark"
4.84536918087754	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	19	"Scaffold"	"benchmark"
2.57159810666158	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	20	"Scaffold"	"benchmark"
3.50574843062622	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	21	"Scaffold"	"benchmark"
5.1031966475692	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	22	"Scaffold"	"benchmark"
4.91489483537289	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	23	"Scaffold"	"benchmark"
3.93701502490455	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	24	"Scaffold"	"benchmark"
3.20717486926262	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	25	"Scaffold"	"benchmark"
2.60415001537365	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	26	"Scaffold"	"benchmark"
5.5927918118291	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	27	"Scaffold"	"benchmark"
4.30007958026253	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	28	"Scaffold"	"benchmark"
3.92074575110684	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	29	"Scaffold"	"benchmark"
1.99158451649772	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	0	"Scaffold"	"benchmark"
1.67594114309373	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	1	"Scaffold"	"benchmark"
1.79066393353313	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	2	"Scaffold"	"benchmark"
1.90587368735611	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	3	"Scaffold"	"benchmark"
2.25503985237827	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	4	"Scaffold"	"benchmark"
1.27997834035986	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	5	"Scaffold"	"benchmark"
2.43334313787072	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	6	"Scaffold"	"benchmark"
1.86213154151794	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	7	"Scaffold"	"benchmark"
2.29593220014519	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	8	"Scaffold"	"benchmark"
2.38673153363904	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	9	"Scaffold"	"benchmark"
1.59041960382005	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	10	"Scaffold"	"benchmark"
2.01632500518897	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	11	"Scaffold"	"benchmark"
2.18486406276051	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	12	"Scaffold"	"benchmark"
3.41234867392993	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	13	"Scaffold"	"benchmark"
2.58336289118349	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	14	"Scaffold"	"benchmark"
1.91304141632374	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	15	"Scaffold"	"benchmark"
1.79130260993429	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	16	"Scaffold"	"benchmark"
3.05508975573993	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	17	"Scaffold"	"benchmark"
2.17833219462589	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	18	"Scaffold"	"benchmark"
2.28634251648643	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	19	"Scaffold"	"benchmark"
1.90493794988565	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	20	"Scaffold"	"benchmark"
1.82784430946774	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	21	"Scaffold"	"benchmark"
2.71118571257786	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	22	"Scaffold"	"benchmark"
2.58598446334961	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	23	"Scaffold"	"benchmark"
2.01058392302485	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	24	"Scaffold"	"benchmark"
1.958147891387	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	25	"Scaffold"	"benchmark"
1.64297497742832	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	26	"Scaffold"	"benchmark"
2.90291554620597	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	27	"Scaffold"	"benchmark"
2.19480972893621	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	28	"Scaffold"	"benchmark"
1.96064520381465	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	29	"Scaffold"	"benchmark"
2.17617444193692	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	0	"Scaffold"	"benchmark"
3.4153485761107	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	1	"Scaffold"	"benchmark"
2.15400578505296	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	2	"Scaffold"	"benchmark"
1.98612509109766	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	3	"Scaffold"	"benchmark"
3.81317748036911	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	4	"Scaffold"	"benchmark"
1.61328648961498	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	5	"Scaffold"	"benchmark"
3.47086644128668	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	6	"Scaffold"	"benchmark"
1.7758134620521	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	7	"Scaffold"	"benchmark"
1.93484544360621	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	8	"Scaffold"	"benchmark"
3.42225146396473	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	9	"Scaffold"	"benchmark"
3.27502690486116	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	10	"Scaffold"	"benchmark"
2.24705355471284	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	11	"Scaffold"	"benchmark"
2.97308035974092	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	12	"Scaffold"	"benchmark"
3.72303456692159	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	13	"Scaffold"	"benchmark"
3.52989538742274	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	14	"Scaffold"	"benchmark"
1.58005423831096	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	15	"Scaffold"	"benchmark"
2.15248788101942	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	16	"Scaffold"	"benchmark"
3.93912560680159	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	17	"Scaffold"	"benchmark"
2.56993322515765	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	18	"Scaffold"	"benchmark"
2.93784227783061	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	19	"Scaffold"	"benchmark"
1.7843681307178	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	20	"Scaffold"	"benchmark"
1.80595631624248	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	21	"Scaffold"	"benchmark"
3.65440540492509	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	22	"Scaffold"	"benchmark"
3.43836941476954	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	23	"Scaffold"	"benchmark"
2.26658495848097	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	24	"Scaffold"	"benchmark"
1.90869202239	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	25	"Scaffold"	"benchmark"
1.93412397419126	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	26	"Scaffold"	"benchmark"
3.73037833050454	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	27	"Scaffold"	"benchmark"
3.4276236869447	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	28	"Scaffold"	"benchmark"
1.87775668501024	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	29	"Scaffold"	"benchmark"
1.65372770043255	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	0	"Scaffold"	"benchmark"
3.04026493691089	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	1	"Scaffold"	"benchmark"
2.25254391919865	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	2	"Scaffold"	"benchmark"
1.71579655788744	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	3	"Scaffold"	"benchmark"
3.3392044112408	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	4	"Scaffold"	"benchmark"
1.85346844098692	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	5	"Scaffold"	"benchmark"
2.92818648997452	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	6	"Scaffold"	"benchmark"
1.65903804061771	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	7	"Scaffold"	"benchmark"
2.26391837302692	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	8	"Scaffold"	"benchmark"
2.89918481916412	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	9	"Scaffold"	"benchmark"
3.00766940519611	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	10	"Scaffold"	"benchmark"
2.59686639338759	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	11	"Scaffold"	"benchmark"
3.01326431359293	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	12	"Scaffold"	"benchmark"
3.4326451294529	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	13	"Scaffold"	"benchmark"
3.5610747607834	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	14	"Scaffold"	"benchmark"
1.68807993830294	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	15	"Scaffold"	"benchmark"
2.2720074674249	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	16	"Scaffold"	"benchmark"
3.49864410901791	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	17	"Scaffold"	"benchmark"
2.65212614067037	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	18	"Scaffold"	"benchmark"
3.09462294191849	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	19	"Scaffold"	"benchmark"
2.42413280228472	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	20	"Scaffold"	"benchmark"
1.61699393407526	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	21	"Scaffold"	"benchmark"
3.11652061888214	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	22	"Scaffold"	"benchmark"
3.2210790038802	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	23	"Scaffold"	"benchmark"
2.44596732304469	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	24	"Scaffold"	"benchmark"
2.00261563422157	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	25	"Scaffold"	"benchmark"
1.88155373455791	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	26	"Scaffold"	"benchmark"
3.39157514654756	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	27	"Scaffold"	"benchmark"
3.82368198618304	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	28	"Scaffold"	"benchmark"
1.93652056833277	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	29	"Scaffold"	"benchmark"
3.66361479796471	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	0	"Scaffold"	"benchmark"
4.65002189521059	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	1	"Scaffold"	"benchmark"
2.83844858488219	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	2	"Scaffold"	"benchmark"
3.40274902397855	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	3	"Scaffold"	"benchmark"
4.81038272759738	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	4	"Scaffold"	"benchmark"
1.87425127770669	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	5	"Scaffold"	"benchmark"
4.4446082833823	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	6	"Scaffold"	"benchmark"
2.91543371029182	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	7	"Scaffold"	"benchmark"
3.08174329635973	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	8	"Scaffold"	"benchmark"
4.18216740327883	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	9	"Scaffold"	"benchmark"
4.6483500918183	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	10	"Scaffold"	"benchmark"
3.41697570520954	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	11	"Scaffold"	"benchmark"
4.01397533127322	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	12	"Scaffold"	"benchmark"
5.19226497878086	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	13	"Scaffold"	"benchmark"
5.32905820834934	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	14	"Scaffold"	"benchmark"
2.09561796336382	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	15	"Scaffold"	"benchmark"
3.03034940970881	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	16	"Scaffold"	"benchmark"
4.92408699914676	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	17	"Scaffold"	"benchmark"
3.16663222185795	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	18	"Scaffold"	"benchmark"
4.45192983864059	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	19	"Scaffold"	"benchmark"
2.22458993946808	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	20	"Scaffold"	"benchmark"
3.75504459831723	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	21	"Scaffold"	"benchmark"
4.58650787327633	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	22	"Scaffold"	"benchmark"
4.93581329539574	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	23	"Scaffold"	"benchmark"
3.78185407159148	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	24	"Scaffold"	"benchmark"
3.0821735418393	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	25	"Scaffold"	"benchmark"
2.61197794640655	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	26	"Scaffold"	"benchmark"
5.05342186403057	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	27	"Scaffold"	"benchmark"
3.58173177217906	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	28	"Scaffold"	"benchmark"
2.80605715849212	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	29	"Scaffold"	"benchmark"
0.906446634447308	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.894216215597762	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
1.03539062673492	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.919879649543494	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
0.945863358095697	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.93669404070733	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
1.04203537291407	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.957120193074616	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
0.892235081943441	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.872378051186635	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.936220356380229	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.838326271045289	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
1.01898524818284	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.841312374902997	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
0.913906112167408	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.94902102909115	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.850375245917116	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
0.899002647406706	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.888062118485035	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.825134982725784	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.92833830651671	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.888453952458805	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.905505353206082	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.852079514669563	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.915215500427939	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.862814384443219	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
1.04102925333767	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.913746184772255	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.916685571719781	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
0.927081985384743	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.839145458457606	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.821047660015892	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
0.926035337799103	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.890206432825014	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
0.860469163758364	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.918209376996981	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
0.905897080569338	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.900246059558721	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
0.784686834706458	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.888403940628352	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.901461137131928	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.798760065613711	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
0.908963607283575	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.75653871522037	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
0.881971771764267	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.844571817942942	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.773949512662005	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
0.819557072742335	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.823708429725428	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.78187485918848	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.865736051093692	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.828188788599696	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.86810042134625	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.805216944530703	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.853734378354577	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.848371364779708	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
0.915905811869838	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.891740641844359	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.782122864618965	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
0.848790195006352	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.888468314273692	"RMSE"	"3. MACCS"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.866939421195119	"RMSE"	"3. MACCS"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
0.929776612011203	"RMSE"	"3. MACCS"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.95037149023943	"RMSE"	"3. MACCS"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
0.977938640598081	"RMSE"	"3. MACCS"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.926070227426806	"RMSE"	"3. MACCS"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
0.947561765247739	"RMSE"	"3. MACCS"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.974440879243691	"RMSE"	"3. MACCS"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
0.881565964197829	"RMSE"	"3. MACCS"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.937613117693518	"RMSE"	"3. MACCS"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.911660958206142	"RMSE"	"3. MACCS"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.862725035493204	"RMSE"	"3. MACCS"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
0.936069556340345	"RMSE"	"3. MACCS"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.814006235656121	"RMSE"	"3. MACCS"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
0.974965738420029	"RMSE"	"3. MACCS"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.877463681332876	"RMSE"	"3. MACCS"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.819205591841119	"RMSE"	"3. MACCS"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
0.94988191224051	"RMSE"	"3. MACCS"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.884273244771211	"RMSE"	"3. MACCS"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.860569352852852	"RMSE"	"3. MACCS"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.909375946745522	"RMSE"	"3. MACCS"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.868917485572035	"RMSE"	"3. MACCS"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.900518214182528	"RMSE"	"3. MACCS"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.883933410642258	"RMSE"	"3. MACCS"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.919696520274311	"RMSE"	"3. MACCS"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.881309886398186	"RMSE"	"3. MACCS"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
0.990648482247935	"RMSE"	"3. MACCS"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.897744428919938	"RMSE"	"3. MACCS"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.849319274511183	"RMSE"	"3. MACCS"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
0.964548370203626	"RMSE"	"3. MACCS"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.719060002389477	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.742096517301805	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
0.809428285931385	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.772397475287669	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
0.727969051056812	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.753558833633251	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
0.800864291354883	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.743201016126143	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
